Unnamed: 0,mz(Da),RT(s),id,maxInt,maxInt_frac
373,129.0544891357422,9.991220975875855,108,58046.90576171875,0.1231994552358203
374,129.0544891357422,187.8579249629974,2525,620026.2105712891,0.1232983157753299
375,129.0545043945312,534.5357561359406,7483,64682.05541992188,0.1357004010214492
376,129.0545043945312,426.5879671821594,6260,176325.5268554688,0.1208719959013353
377,129.0545043945312,529.0633521327973,7423,62639.3994140625,0.1649097181606431
378,129.0545043945312,443.5333581218719,6457,79049.83984375,0.1283095282204033
379,129.0545043945312,416.0877709636688,6131,173298.6206054688,0.1981295748996082
380,129.0545196533203,506.1003690013886,7168,71202.20776367188,0.1279294925084463
381,129.0545196533203,421.333481098175,6197,142306.2568359375,0.1729244586219805
382,129.0545196533203,499.784568096161,7098,57817.32861328125,0.1575900472299235
383,129.0545196533203,477.2162990818023,6842,36918.2890625,0.2577754853888687
384,129.0545349121094,460.4265291938781,6652,74148.25244140625,0.1211998204531395
385,129.0545349121094,432.1194319972992,6327,114203.0988769531,0.1395623352484306
386,129.0545349121094,212.9647920379639,2938,328450.2685546875,0.1599870366600133
387,129.0545501708984,523.2790620574951,7358,69121.37939453125,0.1534637907861147
388,129.0545501708984,539.9626381645203,7543,41539.22216796875,0.2507177921675988
389,129.0545501708984,454.7283239612579,6587,59583.91284179688,0.1063765904888264
390,129.0545501708984,482.9850611934663,6907,104887.8393554688,0.1022866338878218
391,129.0545501708984,494.0169060478211,7032,53504.8896484375,0.1878296498419838
392,129.0545654296875,471.8680081615448,6782,57411.51806640625,0.1207247252733654
393,129.0545654296875,405.5826101551056,5996,617643.9619140625,0.2638083852468245
394,129.0545806884766,410.8303470859527,6065,355950.4365234375,0.2027872521874184
395,129.0545806884766,511.9168381938935,7233,92549.30078125,0.122590193799158
396,129.0546264648438,400.046535993576,5918,954331.3891601562,0.30697221329774
397,130.0245208740234,39.16375997161865,438,292628.0856933594,0.3065667694282969
398,130.0245513916016,44.57306602096558,496,154507.1491699219,0.3078196711237271
399,130.0496368408203,35.39893701171876,395,262372.9612426758,0.4295738775012446
400,130.0496520996094,51.67497899627686,576,120680.0437011719,0.311505068771656
401,130.0496673583984,29.96227910614013,335,358125.1011962891,0.4765286175276015
402,130.0496673583984,62.28728106117251,696,85650.52880859375,0.3219088369085305
403,130.0496826171875,40.95849397277832,455,302798.6358642578,0.2555869341323385
404,130.0496826171875,56.89435508346558,636,102004.2397460938,0.3063373548212895
405,130.0496826171875,67.71903016662601,758,139562.0849609375,0.2460293926506653
406,130.0496978759766,46.27864506340027,516,174243.4096679688,0.3054145057489242
407,130.0497131347656,89.09225514030456,1022,157591.2280273438,0.2784664085087
408,130.0497131347656,73.25163700675962,822,145072.9487304688,0.2942200559599261
409,130.0497131347656,24.86401798820496,275,252019.8990478516,0.3759894694149065
410,130.0860748291016,28.31238606071472,316,233827.3767089844,0.5368196263700247
411,130.1225128173828,422.5637500534058,6212,255550.9694824219,0.2262670258289799
412,130.1225128173828,428.2611150989532,6282,143626.7890625,0.1653160026455284
413,130.1225280761719,412.0340380916595,6080,445510.8285522461,0.252487199055384
414,130.12255859375,417.1968701133728,6146,264275.490234375,0.2539235900782424
415,130.1225738525391,395.9794559726715,5856,1789397.271484375,0.3085778568008851
416,130.1226043701172,406.612148071289,6010,709741.2927856445,0.2701041413943747
417,130.1226196289062,401.2861881504058,5935,1334281.006958008,0.3190636925654733
418,130.1588439941406,100.5276761302948,1173,385580.4379882812,0.5111157895567037
419,130.1588745117188,105.8859629878998,1247,357921.00390625,0.3494155489552038
420,130.9816436767578,16.00051119422912,172,90989.95336914062,0.280300326876801
421,130.9817047119141,10.44176414108276,113,73151.77172851562,0.2845067636278741
422,130.9817047119141,499.3405831108093,7093,66620.10693359375,0.2398811697437999
423,130.9817657470703,4.951000000000001,50,103644.1968994141,0.2880457978713305
424,131.0187377929688,17.78181197738647,193,1690363.123535156,0.2271794967621424
425,132.9579925537109,72.84142210578918,817,117380.6450195312,0.1875099016491407
426,132.9579925537109,78.27314999198916,882,214012.8178710938,0.1977999040657819
427,132.9580688476562,99.40426399803162,1158,248116.9560546875,0.220278520285625
428,132.9580688476562,83.63033106422424,950,261145.647277832,0.205412057994901
429,132.9580841064453,94.11612799263,1087,233214.53515625,0.1860636936005191
430,132.9580993652344,145.8932881603241,1846,479089.5678710938,0.149583573706164
431,132.9580993652344,115.5764160404206,1386,344067.3486328125,0.1984596464800614
432,132.9580993652344,213.9443280944824,2953,490130.2094726562,0.1659856751893165
433,132.9580993652344,139.6402261505127,1753,457438.8598632812,0.1515785048481094
434,132.9581146240234,110.0570490608215,1307,421542.5200195312,0.1485877965901231
435,132.9581146240234,120.7686109790802,1463,388109.5297851562,0.1781615699137223
436,132.9581146240234,125.96644713974,1541,445532.1384277344,0.1919059440396985
437,132.9581298828125,426.6622810611725,6262,131157.083984375,0.1860984413861914
438,132.9581298828125,415.2232401618957,6123,138885.7744140625,0.1962468834955445
439,132.9581298828125,104.9899051437378,1235,418350.1627197266,0.1551084855193968
440,132.9581298828125,152.5493781814575,1947,446504.0134277344,0.1618479293057822
441,132.9581298828125,132.2893600711822,1638,476368.2431640625,0.1891755545330577
442,132.9581298828125,88.71230509376527,1017,190485.607421875,0.2152160220520269
443,132.9581451416016,228.6553261528015,3197,474310.2744140625,0.1525266084302539
444,132.9581451416016,448.7647881755829,6518,82480.26806640625,0.2068861770673619
445,132.9581604003906,409.0357401618958,6043,226210.087890625,0.1900730157292509
446,132.9581756591797,420.9357919940949,6193,177090.6870117188,0.2335969024433371
447,132.9581909179688,403.4575701007843,5966,490725.6484375,0.199455484315216
448,132.9582214355469,398.2623541603088,5890,483040.99609375,0.1852494161440344
449,132.958251953125,393.1405310878753,5811,9091500.224121094,0.2373436668103479
450,133.0345153808594,391.8531751880645,5790,5309547.739257812,0.280608622083557
451,133.085693359375,121.0515589962005,1466,275129.896484375,0.1771123209578839
452,133.0857391357422,180.3567321548462,2402,764507.310546875,0.3548055509187554
453,133.0857391357422,114.7245261917114,1373,307788.4614257812,0.1823260407571582
454,133.0857543945312,108.3000929603577,1280,435355.8278808594,0.1591615092470121
455,133.0857543945312,89.49985196685792,1028,190203.8779296875,0.2212691068425954
456,133.0858001708984,103.2901799926758,1211,262003.5407714844,0.2338312566582224
457,134.0598754882812,106.6181471595764,1257,338191.1064453125,0.3773029437148542
458,134.0709533691406,165.1860549697876,2146,2297414.890625,0.8688908926053592
459,134.0711212158203,170.564242149353,2237,1813641.024902344,0.8627782336828511
460,134.9586181640625,395.3135621795654,5845,1898847.055419922,0.3046209334495784
461,134.9586639404297,390.1206259975434,5766,58168.30102539062,0.198888041910277
462,134.9964752197266,393.1774239788055,5812,2703228.729003906,0.1095281669372833
463,135.0802001953125,19.06841709709168,208,273973.5029296875,0.3325579354415999
464,135.0802307128906,191.1578481445313,2581,451853.955078125,0.2753903325157022
465,135.0802307128906,59.09360005950928,660,181719.0728759766,0.3462436453310123
466,135.0802307128906,221.1748051891327,3070,648117.9702148438,0.4331151605886625
467,135.0802459716797,75.8590390930176,852,186911.6489257812,0.2763351669925038
468,135.0802459716797,37.76446106529237,420,188184.6900024414,0.3402998546556534
469,135.0802459716797,215.9323771247864,2983,421031.6408691406,0.301435313568145
470,135.0802459716797,96.16309406852724,1113,197916.4438476562,0.2346533957569891
471,135.0802612304688,53.84745004272461,600,184213.3500366211,0.3577262196219746
472,135.0802612304688,139.0085180053711,1743,873440.1665039062,0.2261665725091388
473,135.0802612304688,89.12879016494755,1023,207684.640625,0.2488138378673134
474,135.0802612304688,70.27474215126036,787,193765.3549804688,0.2488133053628686
475,135.0802764892578,449.0341890106201,6521,242246.3818359375,0.3873439237827239
476,135.0802764892578,83.74080708122256,953,208693.8461914062,0.1950691465593698
477,135.0802764892578,12.76481011009216,137,191933.5747070312,0.4038079163236714
478,135.0802764892578,32.3756940612793,362,223175.8806152344,0.2446341654931198
479,135.0802764892578,438.676298166275,6401,236815.8427734375,0.4101609759294149
480,135.0802917480469,26.64109518623352,298,262786.0083007812,0.2825838354377075
481,135.0802917480469,428.2238941440582,6281,228985.9575195312,0.3066583378546721
482,135.0802917480469,7.320667053222654,78,218230.1215820312,0.3876263348719372
483,135.0803070068359,529.4397051582337,7426,233551.5983886719,0.3776501530433459
484,135.0803070068359,64.54274799919129,722,157551.0815429688,0.306199079189393
485,135.0803070068359,422.9456041107177,6216,308002.3251953125,0.3371340214206289
486,135.0803070068359,239.4350359687805,3375,971749.7149658203,0.5539443353671925
487,135.0803070068359,518.6426470527649,7306,195761.6459960938,0.3843127039374261
488,135.0803070068359,1.900254989624024,18,259590.5556640625,0.3486456167231413
489,135.0803070068359,433.4318251857757,6341,232250.9428710938,0.3667398660886172
490,135.0803070068359,513.1413910636902,7246,206896.6018066406,0.3555823566341374
491,135.080322265625,481.1865530261994,6887,218613.67578125,0.343872478672021
492,135.080322265625,43.19004609680177,480,204421.460144043,0.3449412335442357
493,135.080322265625,534.9011271247864,7486,159037.2221679688,0.3544114793954962
494,135.080322265625,491.8554990539551,7006,229240.646484375,0.3850802561796862
495,135.0803375244141,443.8983099708557,6461,252088.5983886719,0.3390044174300121
496,135.0803375244141,470.1735341796875,6762,171279.2727050781,0.3066436831599929
497,135.0803375244141,234.167120004654,3288,797411.6469726562,0.5522684336526892
498,135.0803375244141,454.2741539726257,6581,289503.2827148438,0.3593878721315976
499,135.0803375244141,412.107821012497,6082,205604.1166992188,0.2931408846468832
500,135.0803375244141,497.1752290973664,7066,232185.4033203125,0.3515928451793346
501,135.0803375244141,502.4768741378784,7126,214809.9482421875,0.3309034070892254
502,135.0803375244141,475.8503241786956,6826,209379.0717773438,0.3528230266062993
503,135.0803375244141,459.5062041530609,6641,243505.4575195312,0.3192491973974122
504,135.0803527832031,524.0914440402985,7366,166345.7709960938,0.3648676551427043
505,135.0803527832031,464.6794340858459,6701,280218.1723632812,0.3893338013373463
506,135.0803527832031,486.6088340530396,6946,251918.5551757812,0.3611767499083658
507,135.0803527832031,48.4513969669342,540,199994.8630371094,0.3490871303006697
508,135.0803680419922,417.6019261131286,6151,305853.701171875,0.3185354364332237
509,135.0803680419922,507.7168021450044,7186,165038.9091796875,0.4312537970819298
510,135.0804138183594,406.3901071796417,6007,265275.1154785156,0.2215111595805112
511,136.0616149902344,81.79521801567077,926,187410.2856445312,0.3682935948532561
512,136.0755,124.4028790245057,1516,2950637.478027344,0.4065723962816427
513,136.0755157470703,140.3325410137177,1763,895324.1748046875,0.2704824066130333
514,136.0755462646484,135.129747177124,1681,1066387.869384766,0.3759796965163488
515,136.0755615234375,122.4512529621124,1487,799306.6535644531,0.4047712380563979
516,136.0755767822266,129.7914200077057,1600,2197634.87097168,0.458759102031464
517,136.1119689941406,11.44703319168091,123,114746.1652832031,0.2453976512733791
518,136.9310607910156,395.3504791507721,5846,476610.8686523438,0.168467229308127
519,136.9310913085938,401.7688100585938,5943,162894.443359375,0.2597267653977656
520,137.0293121337891,19.9070260772705,217,25099.67724609375,0.2929174827731285
521,137.0594787597656,140.7219910869599,1767,676024.5729980469,0.3647991006544558
522,140.0340728759766,68.1494829902649,763,118454.9506835938,0.4755382781063603
523,140.9524688720703,395.76691796875,5853,298043.3806152344,0.01787477051244294
524,141.0023498535156,141.9546470890045,1786,218110.6936035156,0.1422467759657334
525,141.0023803710938,120.6951401481628,1461,264157.8911132812,0.122274445898622
526,141.0023956298828,99.36769511795046,1157,178022.7749023438,0.1691016189902603
527,141.0023956298828,94.0136480579376,1086,157236.4833984375,0.1716623359150897
528,141.0024108886719,115.2616210231781,1382,184061.4118652344,0.1584710556895894
529,141.0024108886719,83.26874210929871,946,136865.8237304688,0.1763446134571943
530,141.0024108886719,147.186162973404,1865,297615.44140625,0.09336732163266531
531,141.0024108886719,457.4157850990295,6618,66495.861328125,0.2472169540861639
532,141.0024108886719,110.0197830448151,1306,176469.6142578125,0.1553884057976629
533,141.0024108886719,131.2139001140594,1622,201075.8447265625,0.1454637775755723
534,141.0024108886719,463.531934047699,6688,70736.16040039062,0.1953766678071444
535,141.0024261474609,434.797421957016,6358,74132.8623046875,0.2131183492855436
536,141.0024261474609,104.6619150886535,1231,138047.087890625,0.1662688013115543
537,141.0024261474609,72.46198108291625,813,108565.1550292969,0.2166698773817184
538,141.00244140625,125.9298720607758,1540,290343.3020019531,0.100757958719169
539,141.00244140625,136.7160740146637,1705,306331.1137695312,0.09594824773778309
540,141.00244140625,529.5137751350403,7428,50444.20654296875,0.2862134531658609
541,141.00244140625,152.4749500999451,1945,282620.1682739258,0.08264042071738369
542,141.0024566650391,500.7960181484223,7108,62657.56225585938,0.2554057792781187
543,141.0024566650391,88.67451002693178,1016,119490.4670410156,0.2411496309689634
544,141.0024719238281,422.6003620872498,6213,82608.02001953125,0.2155384558777134
545,141.0024871826172,445.3000719795227,6478,41323.9228515625,0.3425420122466611
546,141.0024871826172,451.2901201496124,6548,68892.43823242188,0.2147587214609878
547,141.0024871826172,77.84522297477724,877,127112.1728515625,0.2222220753976182
548,141.0024871826172,66.81545713043214,747,115157.345703125,0.2320115983971048
549,141.0025024414062,427.8636989841461,6277,69437.80200195312,0.3040960277664184
550,141.0025024414062,416.9135871181488,6142,136701.0146484375,0.1954250651043383
551,141.0025177001953,508.6940350780487,7198,117905.5544433594,0.2053389399405312
552,141.0025329589844,411.69261195755,6076,228780.6491699219,0.1504239027639077
553,141.0025329589844,471.065128112793,6773,72319.81201171875,0.1399235809500275
554,141.0025482177734,400.9210140953064,5930,301243.407043457,0.128538873800694
555,141.0025482177734,406.3516171226501,6006,205958.529296875,0.1627327755709923
556,141.0025482177734,390.6129510650634,5772,30941.97094726562,0.2916935780895237
